basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Altzola,79,923,195,0.3899899171166558,0.001532955019945247,3.319535508028921e-05,1.2114255924228332,0.2919221349994258,0.21333261934484124,True,True,0.5911383539739783,0.668903484313277,0.6300209191436277,-0.6300209191436277,35.61999464035034
Altzola,80,1773,120,0.891733851264655,0.03665978760544291,0.0007241858080557675,1.3333698456836012,0.3689103552681457,0.15410392211887422,True,True,0.8498595974652865,0.8874144614663197,0.8686370294658031,-0.8686370294658031,204.0875198841095
Altzola,81,1735,126,0.8251487055195775,0.0065495838159758705,2.7078542146496765e-06,0.7329051905955577,0.23339493580254794,0.28842987079259186,True,True,0.7276392433719978,0.7604157347249495,0.7440274890484737,-0.7440274890484737,104.33227396011353
Altzola,82,1300,246,0.7039421959311478,0.0018464292202039867,4.106399183511299e-06,0.921950035843009,0.3485078725864259,0.4085559660673418,True,True,0.3961035697864479,0.6153356215484959,0.5057195956674718,-0.5057195956674718,84.46520805358887
Altzola,83,1516,223,0.4255812243701868,0.0024598804504285545,4.888812173786116e-07,0.8589990531018552,0.16319279708816048,0.29315302083363576,True,True,0.6591456798651704,0.7833039234941992,0.7212248016796847,-0.7212248016796847,56.132880449295044
Altzola,84,1340,213,0.7458533417755945,0.07125401275251186,0.0003020464965600433,1.1320466617145248,0.306828492254157,0.1797972752752593,True,True,0.8438521420376086,0.8609325705719607,0.8523923563047846,-0.8523923563047846,84.23292994499207
Altzola,85,868,107,0.8960806669358584,0.0028436868126856894,3.3047920438845593e-07,0.9621427898535398,0.33735411618704153,0.10036354870142628,True,True,-3.6836713116594204,-1.2029754635906382,-2.4433233876250293,2.4433233876250293,35.767383337020874
Altzola,86,871,77,0.3756307900461071,0.003411475620640431,4.245876982140936e-05,1.4694357099235629,0.05714242499311152,0.28095033690471427,True,True,0.7212185288400841,0.7954002356459884,0.7583093822430362,-0.7583093822430362,11.37666940689087
Altzola,87,769,130,0.78980372461104,0.004586766401865703,0.0002802743430652989,1.3992374031242594,0.09769330250624436,0.34602292429894443,True,True,0.7407865390473694,0.7855449225272594,0.7631657307873143,-0.7631657307873143,12.62073278427124
Altzola,88,1324,182,0.6756707047971253,0.014432031852656279,0.0006913189887224684,1.3684249394272903,0.307356098459606,0.30474722865083104,True,True,0.8338674219360432,0.8714639933961332,0.8526657076660882,-0.8526657076660882,82.59298610687256
Altzola,89,1745,216,0.6096428405800652,0.0019230463650196563,1.8863066371855967e-05,0.9185591219220091,0.38830531707817945,0.24304352300286336,True,True,0.5811132843669353,0.7033243039514752,0.6422187941592052,-0.6422187941592052,200.23674893379211
Altzola,90,1382,216,0.40341272463673383,0.05465819884231387,6.65941668519551e-08,0.7345104863965599,0.11790133611897587,0.19983414419094392,True,True,0.8290993258085688,0.8574734785107805,0.8432864021596747,-0.8432864021596747,35.611544370651245
Altzola,91,1161,142,0.3878021664172269,0.023068787770896187,1.6809926687247708e-08,0.7773047921472215,0.19167051930639906,0.3108537591346394,True,True,0.8702328996203713,0.8830536625133049,0.8766432810668381,-0.8766432810668381,38.321897983551025
Altzola,92,785,186,0.6890839792039324,0.014661108603705711,1.5521322602460774e-07,0.8501564236076798,0.3905044733198468,0.11318017361946149,True,True,0.8124914684814983,0.861228986052075,0.8368602272667867,-0.8368602272667867,33.85880732536316
Altzola,93,1766,95,0.3376698939487704,0.006294291856153835,1.6938400999660983e-06,1.1888119399908832,0.08635169172347566,0.35955660926676836,True,True,0.8042713608824249,0.8489054402185717,0.8265884005504983,-0.8265884005504983,43.66261005401611
Altzola,94,743,139,0.7577171260058395,0.007415473721228577,4.7387571835694904e-05,0.8581152848251485,0.304146844931646,0.4134659736856574,True,True,0.7817915301662096,0.846791502594495,0.8142915163803524,-0.8142915163803524,24.43150806427002
Altzola,95,1564,195,0.6560262284408633,0.006063594736958281,1.6333270882991854e-05,1.4670343832426438,0.05170548189697152,0.440172254132681,True,True,0.7935917161366228,0.865789806700791,0.8296907614187069,-0.8296907614187069,24.718727111816406
Altzola,96,1389,69,0.5840982423246444,0.016690291823263904,1.5172734578266824e-06,0.9495642804233664,0.1520067162833737,0.37797249856282944,True,True,0.871632475278453,0.9127009391478714,0.8921667072131623,-0.8921667072131623,44.24741792678833
Altzola,97,1114,109,0.7975610991140891,0.005289180094488602,0.0005801175463470955,1.2721610778018912,0.25066396888175474,0.11692182205665248,True,True,0.7185797137912936,0.7954741115214593,0.7570269126563764,-0.7570269126563764,45.4013512134552
Altzola,98,948,85,0.5776219310148026,0.01927617557543559,0.0005989465804135215,0.7455379483138446,0.1067797706632535,0.16912233736875898,True,True,0.7763945193504252,0.8326221771824536,0.8045083482664395,-0.8045083482664395,17.736574172973633
Altzola,99,962,152,0.5484949678842856,0.0011027732099340212,7.586565401218391e-08,1.0451221665226824,0.3526286061463121,0.11285195689053486,True,True,-2.8722840928060758,-0.7220386058042714,-1.7971613493051737,1.7971613493051737,46.04143524169922
