basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
SanPrudentzio,70,1528,161,0.58182460611377,0.0014368860028942524,2.264047437540389e-08,0.8871383111145708,0.34550534557444584,0.41127901908805564,True,True,-4.193842841955158,-1.1441170071130666,-2.6689799245341126,2.6689799245341126,104.65192246437073
SanPrudentzio,71,1689,206,0.4186668226267678,0.005834030563992718,0.00020051154403368708,0.7819562174637018,0.3996140465933315,0.10896664392736383,True,True,0.6252520659233609,0.7340984602928293,0.6796752631080951,-0.6796752631080951,154.83224201202393
SanPrudentzio,72,991,63,0.3242485806301615,0.06907539144075758,1.0146411132970625e-05,1.2234735869912488,0.2932465130983187,0.22654808852423877,True,True,0.7288552275224277,0.7751511034828842,0.752003165502656,-0.752003165502656,37.04773759841919
SanPrudentzio,73,1774,104,0.48654332989563615,0.009287135282793506,2.156736018535658e-07,0.8909491878672064,0.16687183278104684,0.29160471996442666,True,True,0.7599131519512278,0.7908891417005073,0.7754011468258675,-0.7754011468258675,70.04948353767395
SanPrudentzio,74,1093,153,0.7350957020928156,0.04953254309592071,0.00016713797671434998,1.3324126425723914,0.17354165429349383,0.2917305813811606,True,True,0.8205883264565693,0.8312573247591081,0.8259228256078387,-0.8259228256078387,28.4774911403656
SanPrudentzio,75,881,74,0.4709873617865605,0.0014315095202647454,1.3290643425224378e-08,1.124516922858637,0.2528958877022904,0.15272823740260155,True,True,-4.183470397056646,-1.50847973887916,-2.845975067967903,2.845975067967903,26.34654998779297
SanPrudentzio,76,778,139,0.9588867561024522,0.0013141577572942473,6.015688744132533e-08,0.8197321713635266,0.3209343264167183,0.2505679060530372,True,True,-261.913292043059,-18.564177117920295,-140.23873458048965,140.23873458048965,25.306148529052734
SanPrudentzio,77,967,171,0.5188085221584632,0.07399000917031943,1.9499123842113065e-06,1.0728870665965555,0.18899703633037235,0.22865872547067348,True,True,0.7755243677671368,0.8010027096529426,0.7882635387100397,-0.7882635387100397,24.974100351333618
SanPrudentzio,78,1426,238,0.3856221262189719,0.0013727995855196346,4.861090621649553e-06,1.4716828803129478,0.32996225061647144,0.42005393205384534,True,True,0.3088537254094017,0.27352028139873485,0.2911870034040683,-0.2911870034040683,86.01260042190552
SanPrudentzio,79,895,70,0.7636620135652732,0.005247678763702419,1.499829354664627e-08,1.3000845119341105,0.3482777938220776,0.28439844702992945,True,True,-2.002172464314669,-1.0924355734026654,-1.5473040188586673,1.5473040188586673,35.02129530906677
SanPrudentzio,80,1145,85,0.429129941731951,0.0029440368282194983,0.00010023230578998224,0.72140956970655,0.2080693687898425,0.151937256686998,True,True,0.6015535547764419,0.7130864407046955,0.6573199977405687,-0.6573199977405687,36.722872495651245
SanPrudentzio,81,1492,68,0.7229863004061496,0.0010720268165415705,0.0001886084367030458,1.4945243269083457,0.2764480851777726,0.23362331502346434,True,True,-0.3534609730091529,-0.031078276550685624,-0.19226962477991927,0.19226962477991927,81.51670670509338
SanPrudentzio,82,701,102,0.5378342791220967,0.0033327058298573435,5.529189549680368e-08,1.0718503780435529,0.22925480556572841,0.2969216736103705,True,True,0.5216410071967248,0.5550719560307618,0.5383564816137433,-0.5383564816137433,17.05795168876648
SanPrudentzio,83,1105,205,0.9702116728687862,0.0020948927910545635,1.1546764477608547e-06,1.10952264405227,0.3762899724139742,0.4129887536319804,True,True,-139.0182409855755,-13.856996521464758,-76.43761875352013,76.43761875352013,56.41951131820679
SanPrudentzio,84,1676,149,0.5745760230218363,0.006191686256114905,4.829520245700113e-05,1.4661431134647505,0.06912043255446156,0.23394827496629422,True,True,0.7042435538236445,0.7784516409579233,0.7413475973907839,-0.7413475973907839,32.010358810424805
SanPrudentzio,85,1785,159,0.6155094411805503,0.0019149330734497382,1.6088130263741263e-07,0.9030224854850114,0.06822973624198282,0.20334431103057882,True,True,-0.8662315965731715,-0.21016096365414794,-0.5381962801136597,0.5381962801136597,34.955373764038086
SanPrudentzio,86,1094,139,0.45832395690121575,0.0016636395138413136,1.6197799591042136e-08,1.4827339009561764,0.347777009382448,0.28969986342635023,True,True,-0.9265860516018714,0.0075451026148304345,-0.45952047449352046,0.45952047449352046,51.73120450973511
SanPrudentzio,87,873,246,0.393849257902942,0.0725548188195512,2.274778845568262e-06,1.132778922134934,0.2294556768054294,0.4385023637163098,True,True,0.7733406601526219,0.8008909118262824,0.7871157859894522,-0.7871157859894522,23.958770990371704
SanPrudentzio,88,1329,141,0.7500306560326149,0.07169992384725417,5.034026351746284e-07,1.4798787790333638,0.2716736548981057,0.2514182587888164,True,True,0.811832792598343,0.836599853372078,0.8242163229852104,-0.8242163229852104,60.863895654678345
SanPrudentzio,89,1037,249,0.34036673597776557,0.011870851314849211,3.224298646155423e-05,1.1128139440276272,0.3044784692121746,0.18236982888070957,True,True,0.7089236252957131,0.7867507283203865,0.7478371768080498,-0.7478371768080498,40.96155405044556
SanPrudentzio,90,996,123,0.843389943179742,0.07344955407716951,1.2149608434713272e-08,0.9367789476252588,0.15328974341031287,0.4136211065878177,True,True,0.8301847803839131,0.8607277357018926,0.8454562580429028,-0.8454562580429028,22.467240571975708
SanPrudentzio,91,1082,107,0.3447572616286824,0.0026940728440455947,6.332120826966624e-08,1.3194399561927121,0.2820103081840865,0.14012059559421924,True,True,0.5327775686387007,0.6719802610533016,0.6023789148460011,-0.6023789148460011,42.13990831375122
SanPrudentzio,92,1120,226,0.3733733930735805,0.010058822869852973,4.3224935794631804e-08,1.0760152757905235,0.2825058330535714,0.20501687976154548,True,True,0.7531048221818697,0.812169058938305,0.7826369405600874,-0.7826369405600874,44.42785167694092
SanPrudentzio,93,766,128,0.5165793008059886,0.007215805183649287,0.00013229932485930227,1.1190492364487412,0.0832405156613279,0.38227287246754005,True,True,0.6993114676742305,0.7712102368519915,0.735260852263111,-0.735260852263111,10.864189147949219
SanPrudentzio,94,1238,117,0.3388299910262276,0.0010131412674652064,1.5841182395995263e-08,1.2494443381544191,0.20628633295096876,0.43248894998892606,True,True,-6.529889110917637,-2.3941030643358348,-4.461996087626735,4.461996087626735,42.12487196922302
SanPrudentzio,95,1777,163,0.3594611403312281,0.00239963500805909,3.4570910373522356e-08,0.7896556617136987,0.2670228238383744,0.11854279663802,True,True,0.515561402861353,0.6656896274485087,0.5906255151549309,-0.5906255151549309,113.57926964759827
SanPrudentzio,96,1653,102,0.6854705539141275,0.036728158003406314,0.00044524266305459153,1.2220841953243502,0.3497255387263808,0.33413077423242704,True,True,0.8025621613848258,0.8277242180870412,0.8151431897359336,-0.8151431897359336,134.9355823993683
SanPrudentzio,97,822,118,0.8376063189132208,0.0026312074292038734,8.791242961309059e-06,0.7085659734109558,0.21478883885434458,0.18266910677231735,True,True,0.3532207087085242,0.5004201898099616,0.4268204492592429,-0.4268204492592429,21.848906993865967
SanPrudentzio,98,1788,233,0.6251115809353838,0.0120811943943488,5.0907697374547164e-08,1.1081188211779889,0.3790975396209105,0.44328026477207816,True,True,0.7443147438579134,0.773243811616229,0.7587792777370712,-0.7587792777370712,172.14948296546936
SanPrudentzio,99,1332,142,0.48407102535107366,0.0012619420181864455,0.00032905268340158335,0.8712305780284437,0.30747288952689167,0.32080992085662996,True,True,0.4834979566929354,0.5772282543474659,0.5303631055202007,-0.5303631055202007,68.52790975570679
SanPrudentzio,100,1222,132,0.41891568390223555,0.029821039923527567,0.00026537639118616224,1.4441496152193096,0.3785225695122723,0.36005097497164484,True,True,0.7620766864225237,0.8031382962680137,0.7826074913452687,-0.7826074913452687,71.3314471244812
SanPrudentzio,101,1080,108,0.3520115078114681,0.00711833568117588,0.00026482653633406545,0.8486400253455668,0.20652282323905657,0.10365750521670698,True,True,0.6256279678088184,0.7326178335357538,0.6791229006722861,-0.6791229006722861,32.401716232299805
