basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Leitzaran,83,1314,212,0.641362762745667,0.001214067537375464,1.5530734828489514e-06,1.3237513638028071,0.2964136355729051,0.1659206819095338,True,True,-5.150523569999834,-1.4626006392749522,-3.306562104637393,3.306562104637393,68.47525453567505
Leitzaran,84,1410,171,0.37166766798456563,0.00407001640303903,7.496053949624516e-07,1.0086939104287005,0.15657433246666147,0.2842133580118946,True,True,0.7229720995246014,0.7458150523953242,0.7343935759599628,-0.7343935759599628,42.72806930541992
Leitzaran,85,1406,177,0.7996361985232157,0.006804633049059966,3.0174855199480044e-07,1.4266675152890134,0.09089148705690145,0.3197038545585197,True,True,-0.3727339507663594,0.18055145505454984,-0.09609124785590478,0.09609124785590478,27.947864532470703
Leitzaran,86,1044,138,0.40148474980729365,0.021365094744454322,1.5821232525924945e-08,1.195519097049209,0.21129663671670423,0.26645948905290084,True,True,0.8226005146786232,0.826103772563259,0.8243521436209411,-0.8243521436209411,30.94442653656006
Leitzaran,87,1520,111,0.3342567947363368,0.002189100258322168,0.0005700439501477843,1.2365227509325871,0.2397894158107109,0.29582947660675085,True,True,0.6345122689323519,0.7321312943704843,0.6833217816514181,-0.6833217816514181,76.1185188293457
Leitzaran,88,715,100,0.7565641371703895,0.0795590349143749,3.3133036198764084e-08,1.4830271761687202,0.3308050524864037,0.19197101173764394,True,True,0.7693042173135285,0.7628683199567392,0.7660862686351338,-0.7660862686351338,22.679831743240356
Leitzaran,89,1443,190,0.8496618602585776,0.0022372529306240382,4.782008345340957e-06,1.3790147444973777,0.12538854706554403,0.36392145923184915,True,True,-7.718285539483144,-2.0468458419151707,-4.882565690699158,4.882565690699158,36.79829716682434
Leitzaran,90,1526,157,0.3801817472635384,0.0988357551640005,1.1387480540218036e-07,1.4225155808243388,0.09485548601267738,0.4017541547465242,True,True,0.7576023885115293,0.7363592835800956,0.7469808360458124,-0.7469808360458124,33.121161460876465
Leitzaran,91,1602,196,0.3619989538047053,0.06330050620686459,0.0003325019170456582,0.9907605856605136,0.1946634183225487,0.297464351217107,True,True,0.7922072928807341,0.7776891412183005,0.7849482170495172,-0.7849482170495172,69.28672766685486
Leitzaran,92,1664,112,0.8326677686344249,0.0033518512429065593,0.00013611256997850152,1.2879205930343864,0.2321739780659423,0.18065607445318851,True,True,0.6605346068360097,0.6945033311318255,0.6775189689839176,-0.6775189689839176,89.69103693962097
Leitzaran,93,1262,88,0.4828748778649287,0.06908798871657691,2.7225039633855777e-06,1.309457405314841,0.23190997919201956,0.2582345763596683,True,True,0.7917213373560732,0.75396696955487,0.7728441534554715,-0.7728441534554715,48.84180951118469
Leitzaran,94,1467,111,0.580452134581039,0.00720120001684736,6.372601560943788e-08,0.7165815565315228,0.20894391014247066,0.39904126425700415,True,True,0.7253088787232256,0.7678298325190217,0.7465693556211237,-0.7465693556211237,61.2273805141449
Leitzaran,95,1102,72,0.6998449591639361,0.04404528483674677,0.00016460905938963258,1.0434427890834386,0.1952452944500378,0.29134823220655776,True,True,0.8278582006865187,0.7942327432008444,0.8110454719436815,-0.8110454719436815,34.43093776702881
Leitzaran,96,1141,227,0.3822618209618463,0.03683042357229957,0.00011752570732135128,0.8778322046507632,0.19941704129311894,0.3653401471806824,True,True,0.8113180895877705,0.7836821328595033,0.7975001112236368,-0.7975001112236368,34.91486883163452
Leitzaran,97,1306,107,0.4026793481654091,0.07025521575452781,2.7874333323674664e-08,1.2853936550357759,0.3681378144537405,0.38028562941864363,True,True,0.7824284491365789,0.7437993755715349,0.7631139123540569,-0.7631139123540569,84.92272925376892
Leitzaran,98,1299,111,0.8009436478987332,0.05099099098575922,1.6250563527421652e-08,1.313129303929789,0.18321885023657752,0.32963046595427914,True,True,0.7716686651752186,0.7755798515688088,0.7736242583720137,-0.7736242583720137,42.28520703315735
Leitzaran,99,1366,250,0.845210997307275,0.004976564054729246,5.0226668648000994e-08,1.304336932006492,0.2908659088859959,0.4185785751561566,True,True,-5.895271675598903,-1.457557612501625,-3.676414644050264,3.676414644050264,73.2451069355011
