basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Sodupe,100,1078,173,0.336834927010368,0.0032327838760930513,3.0832886013967704e-06,1.0173233109438184,0.18796797161453777,0.3879939668307454,True,True,-0.7581520356050522,-1.4830159174320352,-1.1205839765185437,1.1205839765185437,30.47265863418579
Sodupe,101,1126,99,0.5355066745809515,0.06586335131058327,1.0256296977704781e-07,1.4974463255099923,0.3971664161272961,0.4385939628630052,True,True,-0.634633014381357,-1.0011932435879358,-0.8179131289846464,0.8179131289846464,65.44405889511108
Sodupe,102,1713,186,0.6365074276886786,0.007681340707241052,2.139682330349388e-06,0.8544916055680454,0.061440043200895314,0.3841173445320757,True,True,-0.7905501745876911,-1.3980011605125902,-1.0942756675501406,1.0942756675501406,31.8830509185791
Sodupe,103,1061,141,0.32594151672173877,0.005582481015903191,1.3619127754334252e-06,1.272833720145902,0.36144033250904567,0.3911465467116717,True,True,-0.6774585138942182,-1.3905100452456738,-1.033984279569946,1.033984279569946,52.44869017601013
Sodupe,104,1286,163,0.7514884206643828,0.05868367421006972,1.7303209134449623e-05,1.4090209491710264,0.3664171137227687,0.4340045052375041,True,True,-0.5176162509515252,-0.9657801811059514,-0.7416982160287383,0.7416982160287383,81.38004946708679
Sodupe,105,1612,192,0.764498967268266,0.015614064403213467,9.210531810148338e-06,1.3307541461597399,0.06600865368150459,0.11144873199593766,True,True,-0.7270759392847947,-1.2367251141068758,-0.9819005266958353,0.9819005266958353,29.920037746429443
Sodupe,106,1707,60,0.35684721890120286,0.0035741818220185488,9.051504757690681e-07,0.9357284694523026,0.22613734271189717,0.3307561939654187,True,True,-0.9994400666754701,-1.7441831793697422,-1.371811623022606,1.371811623022606,96.6474301815033
Sodupe,107,1337,214,0.5126208352391747,0.0047607233310318145,0.0002926644129370882,0.9300746188511051,0.19163419557039846,0.1369591707654507,True,True,-0.6342485615100286,-1.2703139688358815,-0.9522812651729551,0.9522812651729551,47.19813346862793
Sodupe,108,1413,105,0.5694883160006272,0.03885120668552661,3.5886680628216146e-08,1.2247400657827952,0.26289992176945703,0.15290573225771045,True,True,-0.47266743041835135,-0.9271642337972612,-0.6999158321078063,0.6999158321078063,72.41407036781311
Sodupe,109,1473,82,0.5960746458570942,0.02639329720944885,1.1651342889816041e-07,1.233027008584553,0.1867981725894194,0.24668836979632894,True,True,-0.7386616030289719,-1.192146982241392,-0.9654042926351819,0.9654042926351819,57.848418951034546
Sodupe,110,711,150,0.7968042928871505,0.01526079218652848,0.0008358517799254167,0.9405344659474217,0.27843846012641166,0.12611422585523566,True,True,-0.3964432047105453,-1.0231319548571904,-0.7097875797838679,0.7097875797838679,19.937665462493896
Sodupe,111,1594,134,0.8251097671101296,0.00229692738386302,1.4859466881835072e-07,0.7541726167434557,0.17642079950780837,0.35214200717045196,True,True,-78.59835858238017,-16.072729432645907,-47.335544007513036,47.335544007513036,62.62101888656616
Sodupe,112,1166,70,0.31395048675102316,0.003728433658256776,5.554558502539716e-08,1.1139823082912175,0.2892975044940378,0.2271181845359862,True,True,-0.9133468230835904,-1.4526013138043883,-1.1829740684439893,1.1829740684439893,51.81129717826843
