basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Lasarte,105,1403,60,0.3026111153282224,0.005404957194327229,1.7546174551715214e-07,0.9701735920597472,0.35935278925617703,0.15748195600149684,True,True,0.793466479538917,0.8781928841315891,0.8358296818352531,-0.8358296818352531,89.89700222015381
Lasarte,106,829,97,0.8319690127644759,0.08680200704770083,0.0002356049288934619,1.4396711829878057,0.1639193130545229,0.4468343084867821,True,True,0.8415219296687932,0.8419946257518355,0.8417582777103143,-0.8417582777103143,17.548911571502686
Lasarte,107,1683,116,0.3442209256809995,0.0017826891351494648,0.0009221128292028832,0.8579563334839095,0.0938162294547977,0.23207771080737008,True,True,0.6278219281850532,0.7038003261902225,0.6658111271876379,-0.6658111271876379,39.33298301696777
Lasarte,108,1151,124,0.3263148151166119,0.01670421456682143,0.00014008045792024472,1.4752472159797132,0.1484453295149007,0.12730598828623937,True,True,0.8263203652884095,0.8789968367025016,0.8526586009954555,-0.8526586009954555,28.1039297580719
Lasarte,109,1616,226,0.6325647453991886,0.034169745374595537,0.00012850547386325298,0.7027769784226243,0.08581131762858042,0.2644674890664984,True,True,0.8422449935744687,0.871572218319852,0.8569086059471603,-0.8569086059471603,34.3811411857605
Lasarte,110,976,244,0.8922059427021538,0.0038172221531982435,1.9481827474042793e-05,1.004097600808213,0.3926535760840763,0.4499639821673088,True,True,0.5966599287293062,0.5588476896111028,0.5777538091702045,-0.5777538091702045,45.73767375946045
Lasarte,111,780,242,0.7771646868007731,0.0016429471917464708,2.7596855507512817e-06,1.4121029539157153,0.3649878672116591,0.431189521494902,True,True,-3.91283722085699,-0.8782208655964261,-2.3955290432267082,2.3955290432267082,28.28580379486084
Lasarte,112,928,226,0.4349968173375143,0.0012299846617117634,1.536129805186097e-07,1.478256983554172,0.36134893157423775,0.44978242100017474,True,True,-0.4372477652344442,-0.09362990035685814,-0.26543883279565117,0.26543883279565117,38.618215799331665
Lasarte,113,1488,212,0.4068139374619256,0.008697887204247074,8.938096548146276e-07,1.277111936556198,0.052473278675613355,0.1469757319523981,True,True,0.8317597562828551,0.8937511401143424,0.8627554481985988,-0.8627554481985988,22.7126362323761
Lasarte,114,1353,96,0.4400625382177472,0.006986387400430825,1.9024694312144147e-07,0.8274812285429234,0.3971772229321685,0.2893741389722425,True,True,0.8381296106988207,0.8789480828615581,0.8585388467801894,-0.8585388467801894,93.05561566352844
Lasarte,115,1384,72,0.5471406106781421,0.011217659967432268,5.02848111980062e-07,1.2503839687034803,0.38326329459962255,0.12292548616005688,True,True,0.8271131271572713,0.9011606693425964,0.8641368982499338,-0.8641368982499338,95.99779462814331
Lasarte,116,707,80,0.33797142656940937,0.0029536589760753374,1.8360587033705616e-07,1.2494442597567668,0.269263632334363,0.43083939606900523,True,True,0.7083984519152358,0.7588121355195078,0.7336052937173718,-0.7336052937173718,19.130433559417725
Lasarte,117,1069,244,0.46358273854584947,0.021748749191911446,4.3593445542072796e-07,0.8229659717763417,0.1878332130555465,0.2359312002773499,True,True,0.8569136481617132,0.8829620474208107,0.869937847791262,-0.869937847791262,29.005998611450195
Lasarte,118,1309,225,0.9091901950797119,0.004408603634782595,1.0019688008174605e-08,0.9915042688984252,0.24379008420401171,0.4187881576150071,True,True,-86.95231851463174,-10.029422973022637,-48.49087074382719,48.49087074382719,53.28595519065857
Lasarte,119,779,203,0.9331114819146468,0.0038666098563702143,1.2958815134831522e-06,0.8021787178499376,0.24977992727660975,0.16424075658449672,True,True,-1.0547645073446645,-0.34418599171855635,-0.6994752495316104,0.6994752495316104,21.002044677734375
Lasarte,120,985,201,0.8257910046042197,0.0069381899258829935,8.407155944394433e-08,1.3669954861594253,0.09599290366955002,0.22860225215077187,True,True,-1.1270973149122443,-0.29196611734179023,-0.7095317161270173,0.7095317161270173,16.723345279693604
Lasarte,121,1724,115,0.31632429966853204,0.005634121527709189,1.9421557843996964e-08,1.3837850989580778,0.2809894119050179,0.19249719034403853,True,True,0.7948617429072992,0.8781181987618465,0.8364899708345728,-0.8364899708345728,110.2805073261261
Lasarte,122,1095,88,0.9140558269429317,0.03037789118374272,0.00019872332627192843,0.74344248563404,0.2954310418677024,0.1579543292515238,True,True,0.8432483605394077,0.8907405129149847,0.8669944367271962,-0.8669944367271962,44.126115560531616
Lasarte,123,792,218,0.7778771220117736,0.004790453071546627,1.805841767097744e-07,0.7133951448775654,0.3276906686174014,0.20046124165786666,True,True,0.6283241724777897,0.6379999758023882,0.633162074140089,-0.633162074140089,26.53628706932068
Lasarte,124,1385,74,0.39218150600416607,0.04981629042044833,0.00012370493420086893,0.7346106041216188,0.11907524423760492,0.3088442628193223,True,True,0.8117677061962295,0.841940028183961,0.8268538671900952,-0.8268538671900952,33.65093636512756
Lasarte,125,1741,232,0.5230676020694248,0.003955191704822073,4.574984629637061e-05,1.1024904630183743,0.32506433683436187,0.3686319564917826,True,True,0.7781485097541111,0.8100463702437979,0.7940974399989544,-0.7940974399989544,160.1148235797882
Lasarte,126,1043,189,0.5693363868847336,0.004486865773458196,3.885752867532798e-08,0.8308964516248752,0.07098388935213013,0.3950325448208095,True,True,0.7252143122091991,0.6873274529791749,0.706270882594187,-0.706270882594187,15.44540524482727
Lasarte,127,1330,218,0.36271027202572664,0.007625039786360546,0.0003353699698573191,1.021938203192055,0.1432884281275444,0.31239499824087297,True,True,0.7930301736264356,0.8496147136801335,0.8213224436532846,-0.8213224436532846,36.078742027282715
Lasarte,128,1538,62,0.9557056648722093,0.04761719126871167,9.973721687260142e-05,1.3805914144866938,0.08478222249423072,0.36606222513246467,True,True,0.8531969983890595,0.8604316076712131,0.8568143030301363,-0.8568143030301363,31.343478441238403
Lasarte,129,1440,179,0.5471891414971553,0.0019016030133722408,0.0003581651893866492,0.7559855902096267,0.3550059470305508,0.304282601134266,True,True,0.6768711099996754,0.7637023223611441,0.7202867161804097,-0.7202867161804097,95.02908086776733
Lasarte,130,1662,107,0.3258095627286281,0.005022073068893807,1.0021023833757091e-07,0.9987080499249024,0.26131895704294295,0.28164863982216576,True,True,0.8113180736430368,0.8719371547633483,0.8416276142031925,-0.8416276142031925,97.74726414680481
Lasarte,131,1647,172,0.3139718180358541,0.003426005808417482,1.5860181019997294e-07,1.184065411827643,0.19218616327449795,0.25285297438033494,True,True,0.7522216049847221,0.8218743255628935,0.7870479652738078,-0.7870479652738078,67.80145740509033
