basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Alegria,103,1746,151,0.3579875561712558,0.015351993648556266,3.468728762186705e-06,0.9602156256904175,0.30277109516942785,0.10380691483296789,True,True,-0.8355742454594641,-0.13829194409985046,-0.4869330947796573,0.4869330947796573,49.5206081867218
Alegria,104,1719,127,0.3575792364258713,0.009395742210505955,4.285962824841185e-06,1.254534684534288,0.21821796023046974,0.10311044168878165,True,True,-0.7962074931324938,-0.07575698539441289,-0.43598223926345336,0.43598223926345336,37.1368043422699
Alegria,105,847,114,0.3610625457997824,0.013069111809307091,8.34064023692199e-05,1.4019796937058224,0.22820347833169558,0.10192938005210977,True,True,-0.9904523345853891,-0.23624884215096542,-0.6133505883681772,0.6133505883681772,8.821710109710693
Alegria,106,1316,246,0.5081924611696402,0.017092939190543725,0.00010103564443695599,1.270936919068155,0.2813455924541613,0.1902795739841617,True,True,-0.8932938697036499,-0.15689607326101318,-0.5250949714823315,0.5250949714823315,24.36864686012268
Alegria,107,1581,244,0.9845468176495845,0.0027999860736785172,0.0002414284569140177,1.1623915824066728,0.09893873791713488,0.4138549558104293,True,True,-133.144350486525,-11.28522913653285,-72.21478981152893,72.21478981152893,14.1345534324646
Alegria,108,1126,179,0.5845458435733545,0.09271085114834848,0.00040881235506482237,1.0831977998027231,0.19321835563004702,0.3718898126546142,True,True,-2.036138583383745,-0.8426015627742296,-1.4393700730789873,1.4393700730789873,12.697668313980103
Alegria,109,1399,172,0.7079774616803233,0.06850882874815986,1.8683714868631067e-07,0.8398522144735913,0.10612049842436774,0.20264679377914693,True,True,-2.9759276536674197,-1.0684053301494147,-2.0221664919084175,2.0221664919084175,11.928619384765625
Alegria,110,1249,144,0.5935848439643283,0.04931741580055066,1.453861613416251e-07,1.1606849399577865,0.2706239534836833,0.14147942019474702,True,True,-2.644978632516794,-0.9152972100893091,-1.7801379213030515,1.7801379213030515,20.82189106941223
Alegria,111,733,77,0.7254272753160381,0.01134977630989904,3.4623973672312914e-08,0.830338197113883,0.3273956240821154,0.12813422739571934,True,True,-13.78493490250308,-2.985514742750368,-8.385224822626725,8.385224822626725,8.982999324798584
Alegria,112,732,227,0.7514832986530458,0.004726674462813293,2.7181212444691927e-05,1.4820946808180122,0.24647414930847295,0.31507718354321546,True,True,-9.51439146658168,-2.548756622483738,-6.031574044532709,6.031574044532709,7.505610466003418
Alegria,113,1387,77,0.718798716414461,0.08104777143293879,2.099618113803725e-06,0.9125009355113303,0.09487812768099824,0.3569639583968023,True,True,-2.8158562456288223,-1.0177944057065949,-1.9168253256677086,1.9168253256677086,10.829320669174194
Alegria,114,1232,106,0.5539365822334057,0.0293588154315786,1.2212975185649439e-05,1.3371000400115087,0.25167609935323004,0.29869921595604115,True,True,-1.7298026166277372,-0.5462147784895279,-1.1380086975586325,1.1380086975586325,19.318134546279907
