basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Areta,89,1277,140,0.4509967312325877,0.0716158376386921,3.037267597452908e-06,1.0943389201985059,0.35143758494421024,0.33919824694982004,True,True,0.7900000606848154,0.8187498747146136,0.8043749676997145,-0.8043749676997145,15.100295066833496
Areta,90,1197,112,0.8296675581045203,0.04705283747139567,2.448486668973175e-07,1.1662455858818306,0.09246033817915622,0.3613963962245874,True,True,0.41138287759151104,0.5374577650150877,0.47442032130329936,-0.47442032130329936,4.20371150970459
Areta,91,976,229,0.3379638789958726,0.00803794389862933,2.874429387852319e-08,0.9970046607127183,0.12710721106966905,0.23573329261936826,True,True,-0.9388958669905874,-0.6533732363534561,-0.7961345516720217,0.7961345516720217,3.720757007598877
Areta,92,831,116,0.7816198013654168,0.01066260956870589,1.732712506644252e-08,1.1409977259591486,0.29051533584529315,0.2467235790581867,True,True,-904.6711211321622,-47.38928358129746,-476.03020235672983,476.03020235672983,5.048961877822876
Areta,93,912,212,0.5169077979952391,0.007572000714862402,3.860857697471488e-05,1.1142601714750853,0.08394112760660019,0.38408970020597477,True,True,0.25253524024644947,0.35497600453546896,0.3037556223909592,-0.3037556223909592,2.661652088165283
Areta,94,954,226,0.7234900832314933,0.022785162604249957,2.5846827044972256e-06,0.9568948033838909,0.17377167270592422,0.4299157305819139,True,True,0.5698972095258423,0.6634622787579834,0.6166797441419128,-0.6166797441419128,4.321913003921509
Areta,95,1584,148,0.6024538833659379,0.01335579997089843,3.1758892052308182e-06,1.104077907587126,0.07848825911829362,0.3032737291652312,True,True,0.10440560597355153,0.34163053947206645,0.223018072722809,-0.223018072722809,6.285536050796509
Areta,96,1512,154,0.314569241519053,0.0017444233616304575,9.172625493575083e-06,1.0529496178625264,0.3329039186259506,0.11606675912247572,True,True,-75.65799425708364,-15.686923451608639,-45.67245885434614,45.67245885434614,24.120975494384766
Areta,97,1786,137,0.992036120800472,0.09154859837419087,1.2258752534163202e-06,1.243363243851488,0.10703524849449234,0.23740549238451122,True,True,-0.127570585137037,0.1657176649614558,0.019073539912209392,-0.019073539912209392,9.985500812530518
Areta,98,853,237,0.5294653515804834,0.006775647778527406,7.33398965169766e-05,0.8358965641027294,0.25449428145963504,0.3684922793004237,True,True,0.2242762560163819,0.33061041708692507,0.2774433365516535,-0.2774433365516535,4.700709342956543
Areta,99,1316,139,0.3676957857388209,0.051934230784030616,0.00021052469033877932,1.1785921104570114,0.13845908982937571,0.3804238300127438,True,True,0.8246100697851763,0.7688763290428396,0.796743199414008,-0.796743199414008,7.049475193023682
