basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Ibaieder,11,1281,198,0.9253620444911494,0.08956983049063245,1.0990549757810317e-05,0.8779605683693579,0.29149805431386994,0.3930726206246823,True,True,-0.47677695522688723,0.197241855688424,-0.1397675497692316,0.1397675497692316,58.38666749000549
Ibaieder,12,912,188,0.5410549593988249,0.06630259817270086,1.6795210739462727e-06,0.9262336938979836,0.13266414089174944,0.29295053229947565,True,True,-0.35974102022174925,0.21391660903973497,-0.07291220559100714,0.07291220559100714,17.228670835494995
Ibaieder,13,1396,60,0.7748230157215169,0.006925307005491146,2.0030475386957516e-06,1.223628970653179,0.2952924253090254,0.2968506543539374,True,True,-1.0048541478549917,-0.24708726991833552,-0.6259707088866636,0.6259707088866636,71.45282244682312
Ibaieder,14,985,128,0.4960812397566469,0.003365845746271743,6.40129457433579e-07,1.1685084485204662,0.30759309376288907,0.21686451834386322,True,True,-0.4230528382509553,0.09173020914470398,-0.16566131455312566,0.16566131455312566,36.246360301971436
Ibaieder,15,1380,104,0.3233627106644278,0.008785355885192784,1.1667196112035754e-07,0.8296398496537362,0.22111908324947704,0.27702856993343117,True,True,-0.15174868465553915,0.35583969328905696,0.1020455043167589,-0.1020455043167589,53.55486178398132
Ibaieder,16,1695,168,0.4378225672260909,0.005076771594055257,2.704793511210431e-05,1.3383940425812537,0.14913852564955765,0.3578474272497467,True,True,-0.14168317225479554,0.3410886892892603,0.09970275851723237,-0.09970275851723237,55.175180196762085
Ibaieder,17,1026,174,0.30665001318028157,0.0015251331012114692,4.923872968071444e-08,0.8747953151116978,0.2378304026071993,0.10243707142273528,True,True,-0.7005628591610094,-0.12752356866351877,-0.41404321391226406,0.41404321391226406,31.791297674179077
Ibaieder,18,1079,81,0.7283518309293071,0.0016723655958053218,2.0534749049331153e-08,1.1859120666148804,0.3104346146509238,0.23361916495250562,True,True,-50.86779025737481,-8.707996361467902,-29.787893309421356,29.787893309421356,43.978681802749634
Ibaieder,19,1509,202,0.958355302555032,0.00937362823756528,8.999109897602555e-05,0.7580285699321324,0.1935839516123125,0.3549257178913844,True,True,-0.3581331067749465,0.099187365696225,-0.12947287053936074,0.12947287053936074,54.90345239639282
Ibaieder,20,1470,68,0.5191898899981355,0.01527997553652977,0.0001410175796555736,1.431396599404077,0.30189063116129744,0.10616452626101221,True,True,-0.18910752661412356,0.3389639782141477,0.07492822580001207,-0.07492822580001207,82.77130842208862
Ibaieder,21,733,169,0.9335033058063951,0.0025775441409726465,1.996090529747832e-08,1.0359541237992436,0.10555429113628217,0.29030252732706074,True,True,-144.42612569149873,-14.603499096012158,-79.51481239375545,79.51481239375545,10.953119039535522
Ibaieder,22,1252,247,0.8421450594728277,0.002506072392646018,6.474148412480109e-05,1.3349625217802716,0.3944904622565852,0.2685865817799291,True,True,-1.7247240360536336,-0.6508270776769638,-1.1877755568652986,1.1877755568652986,76.07960224151611
